TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1587266728543	4.586093	384.185730	18.385708	0.707875	0.007519	-0.008039	0.706252	1.000000	0.000000	0.000000	2	0	4815.415527	14.646643	img__0_1587266728542307900.png
1587266728597	4.587891	384.985626	18.404123	0.707879	0.006867	-0.007254	0.706263	1.000000	0.000000	0.000000	2	0	4873.985352	14.777865	img__0_1587266728595187300.png
1587266728649	4.589648	385.766479	18.421295	0.707879	0.006558	-0.006839	0.706270	1.000000	0.000000	0.000000	2	0	4930.622070	14.908475	img__0_1587266728647413700.png
1587266728690	4.591054	386.381897	18.434204	0.707876	0.006514	-0.006725	0.706274	1.000000	0.000000	0.000000	2	0	4973.803223	15.010295	img__0_1587266728688593300.png
1587266728744	4.592852	387.165314	18.450579	0.707873	0.006482	-0.006621	0.706279	1.000000	0.000000	0.000000	2	0	5028.721191	15.142459	img__0_1587266728742326600.png
1587266728803	4.594882	388.101440	18.470192	0.707868	0.006448	-0.006521	0.706285	1.000000	0.000000	0.000000	2	0	5088.897461	15.290656	img__0_1587266728801785900.png
1587266728852	4.596328	388.764984	18.484156	0.707864	0.006432	-0.006471	0.706289	1.000000	0.000000	0.000000	2	0	5135.029785	15.407689	img__0_1587266728848253400.png
1587266728896	4.597929	389.490021	18.498825	0.707862	0.006206	-0.006217	0.706296	1.000000	0.000000	0.000000	2	0	5179.480957	15.522714	img__0_1587266728894652400.png
1587266728945	4.599570	390.235016	18.513214	0.707862	0.005772	-0.005761	0.706304	1.000000	0.000000	0.000000	2	0	5224.173340	15.637689	img__0_1587266728940619000.png
1587266728999	4.601445	391.074677	18.529385	0.707861	0.005276	-0.005247	0.706313	1.000000	0.000000	0.000000	2	0	5278.452637	15.779310	img__0_1587266728996723300.png
1587266729044	4.603086	391.862030	18.543936	0.707858	0.005049	-0.005010	0.706319	1.000000	0.000000	0.000000	2	0	5321.589844	15.894040	img__0_1587266729042776700.png
1587266729096	4.604883	392.664703	18.558022	0.707853	0.005035	-0.004990	0.706324	1.000000	0.000000	0.000000	2	0	5369.197266	16.022387	img__0_1587266729094249700.png
1587266729148	4.606640	393.490448	18.572456	0.707848	0.005036	-0.004988	0.706329	1.000000	0.000000	0.000000	2	0	5416.461426	16.151585	img__0_1587266729146266600.png
1587266729189	4.608047	394.160034	18.584187	0.707845	0.005038	-0.004987	0.706333	1.000000	0.000000	0.000000	0	0	5454.124512	16.247236	img__0_1587266729187406300.png
1587266729244	4.609922	395.032837	18.599464	0.707840	0.005096	-0.005044	0.706337	1.000000	0.000000	0.000000	0	0	5351.719238	16.275951	img__0_1587266729240342800.png
1587266729294	4.611758	395.881470	18.613432	0.707838	0.004969	-0.004917	0.706340	1.000000	0.000000	0.000000	0	0	5254.796875	16.272066	img__0_1587266729292763800.png
1587266729347	4.613554	396.730194	18.627172	0.707838	0.004767	-0.004715	0.706343	1.000000	0.000000	0.000000	3	0	4953.866699	16.292593	img__0_1587266729345908200.png
1587266729400	4.615429	397.617401	18.641148	0.707838	0.004440	-0.004388	0.706347	1.000000	0.000000	0.000000	3	0	4904.582031	16.443102	img__0_1587266729397592500.png
1587266729440	4.616758	398.256958	18.650555	0.707836	0.004329	-0.004277	0.706351	1.000000	0.000000	0.000000	3	0	4880.471680	16.559025	img__0_1587266729437741900.png
1587266729493	4.618594	399.128326	18.663248	0.707832	0.004219	-0.004168	0.706356	1.000000	0.000000	0.000000	3	0	4852.296875	16.709284	img__0_1587266729490087300.png
1587266729543	4.620351	399.973969	18.675602	0.707828	0.004142	-0.004092	0.706361	1.000000	0.000000	0.000000	3	0	4828.066895	16.854713	img__0_1587266729541791800.png
1587266729595	4.622265	400.865997	18.688673	0.707823	0.004082	-0.004031	0.706367	1.000000	0.000000	0.000000	3	0	4806.326172	16.999872	img__0_1587266729593829400.png
1587266729647	4.624102	401.749603	18.700918	0.707819	0.003790	-0.003741	0.706374	1.000000	0.000000	0.000000	3	0	4787.575195	17.142807	img__0_1587266729645595900.png
1587266729689	4.625625	402.463074	18.710527	0.707816	0.003486	-0.003438	0.706380	1.000000	0.000000	0.000000	3	0	4776.027344	17.248865	img__0_1587266729687427600.png
1587266729743	4.627578	403.401764	18.723095	0.707812	0.003115	-0.003067	0.706387	1.000000	0.000000	0.000000	3	0	4762.580566	17.394989	img__0_1587266729741795300.png
1587266729802	4.629648	404.434509	18.735929	0.707807	0.003057	-0.003011	0.706393	0.000000	0.000000	0.000000	3	0	4497.859375	17.544428	img__0_1587266729800440900.png
1587266729850	4.631133	405.176483	18.745007	0.707802	0.003069	-0.003023	0.706398	0.000000	0.000000	0.000000	3	0	4041.123047	17.650009	img__0_1587266729847318300.png
1587266729896	4.632852	406.046295	18.755667	0.707797	0.003115	-0.003071	0.706402	0.000000	0.000000	0.000000	3	0	3571.638428	17.735018	img__0_1587266729894603400.png
1587266729949	4.634844	407.032959	18.767792	0.707792	0.003205	-0.003163	0.706406	0.000000	0.000000	0.000000	3	0	3148.412842	17.794790	img__0_1587266729946485900.png
1587266729989	4.636250	407.740021	18.775991	0.707790	0.003129	-0.003086	0.706409	0.000000	0.000000	0.000000	3	0	2887.345215	17.817173	img__0_1587266729987445500.png
1587266730043	4.638086	408.667480	18.786512	0.707788	0.002998	-0.002956	0.706413	0.000000	0.000000	0.000000	3	0	2601.843506	17.819746	img__0_1587266730039747600.png
1587266730093	4.639883	409.591431	18.796844	0.707787	0.002939	-0.002898	0.706414	0.000000	0.000000	0.000000	3	0	2381.688965	17.795204	img__0_1587266730091334200.png
1587266730143	4.641680	410.501617	18.806345	0.707785	0.003112	-0.003072	0.706414	0.000000	0.000000	0.000000	3	0	2214.603516	17.752146	img__0_1587266730141561000.png
1587266730194	4.643476	411.391724	18.815516	0.707785	0.003306	-0.003266	0.706413	0.000000	0.000000	0.000000	0	0	2096.929443	17.694750	img__0_1587266730192461400.png
1587266730246	4.645273	412.308075	18.824955	0.707785	0.003460	-0.003418	0.706411	0.000000	0.000000	0.000000	0	0	2059.479980	17.676229	img__0_1587266730245014900.png
1587266730299	4.647110	413.238647	18.834398	0.707786	0.003475	-0.003432	0.706410	0.000000	0.000000	0.000000	0	0	2021.443604	17.667139	img__0_1587266730295942800.png
1587266730340	4.648555	413.974976	18.841425	0.707787	0.003326	-0.003282	0.706411	0.000000	0.000000	0.000000	0	0	1992.486206	17.660164	img__0_1587266730337839300.png
1587266730392	4.650234	414.817963	18.849392	0.707788	0.003166	-0.003121	0.706411	0.000000	0.000000	0.000000	2	0	1958.383545	17.559431	img__0_1587266730387948800.png
1587266730441	4.652031	415.731567	18.857862	0.707790	0.003250	-0.003204	0.706408	0.000000	0.000000	0.000000	2	0	1912.046387	17.418789	img__0_1587266730440140600.png
1587266730492	4.653828	416.645966	18.865818	0.707793	0.003478	-0.003431	0.706403	0.000000	0.000000	0.000000	2	0	1872.940063	17.279266	img__0_1587266730490603900.png
1587266730543	4.655586	417.513611	18.873304	0.707796	0.003666	-0.003619	0.706398	0.000000	0.000000	0.000000	2	0	1838.950195	17.138273	img__0_1587266730541358200.png
1587266730594	4.657305	418.374847	18.880741	0.707800	0.003823	-0.003775	0.706393	0.000000	0.000000	0.000000	2	0	1809.220825	16.995985	img__0_1587266730591955600.png
1587266730643	4.658984	419.226837	18.888033	0.707804	0.003926	-0.003876	0.706387	0.000000	0.000000	0.000000	2	0	1783.849487	16.854841	img__0_1587266730641759400.png
1587266730693	4.660664	420.066132	18.894775	0.707809	0.003862	-0.003812	0.706383	0.000000	0.000000	0.000000	2	0	1761.063232	16.712862	img__0_1587266730691821000.png
1587266730743	4.662383	420.910065	18.901463	0.707815	0.003758	-0.003706	0.706378	0.000000	0.000000	0.000000	2	0	1740.515381	16.569920	img__0_1587266730741843100.png
1587266730793	4.663984	421.722992	18.907745	0.707820	0.003697	-0.003644	0.706374	0.000000	0.000000	0.000000	2	0	1722.277954	16.428776	img__0_1587266730791523800.png
1587266730852	4.665898	422.681274	18.914677	0.707826	0.003761	-0.003707	0.706367	0.000000	0.000000	0.000000	2	0	1703.070801	16.264256	img__0_1587266730849597800.png
1587266730901	4.667265	423.369202	18.919621	0.707830	0.003801	-0.003746	0.706363	1.000000	0.000000	0.000000	2	0	1719.741089	16.130474	img__0_1587266730896995900.png
1587266730941	4.668828	424.122192	18.925035	0.707834	0.003836	-0.003781	0.706358	1.000000	0.000000	0.000000	2	0	1810.091797	16.016684	img__0_1587266730938059500.png
1587266730988	4.670312	424.859375	18.930349	0.707839	0.003851	-0.003795	0.706354	1.000000	0.000000	0.000000	2	0	1996.000000	15.895903	img__0_1587266730986350700.png
1587266731038	4.672031	425.684845	18.935982	0.707844	0.003731	-0.003674	0.706350	1.000000	0.000000	0.000000	2	0	2275.273926	15.791330	img__0_1587266731036442200.png
1587266731100	4.674062	426.631744	18.942226	0.707849	0.003479	-0.003422	0.706346	1.000000	0.000000	0.000000	2	0	2624.756348	15.698049	img__0_1587266731096989400.png
1587266731141	4.675313	427.253479	18.946314	0.707853	0.003281	-0.003224	0.706345	1.000000	0.000000	0.000000	2	0	2832.730957	15.656919	img__0_1587266731137491400.png
1587266731200	4.677109	428.114319	18.951595	0.707857	0.003097	-0.003040	0.706343	1.000000	0.000000	0.000000	2	0	3094.560303	15.625220	img__0_1587266731195894500.png
1587266731242	4.678633	428.827576	18.955851	0.707858	0.002962	-0.002905	0.706342	1.000000	0.000000	0.000000	0	0	3121.073242	15.616831	img__0_1587266731238055000.png
1587266731296	4.680429	429.662231	18.960835	0.707860	0.002814	-0.002757	0.706342	1.000000	0.000000	0.000000	0	0	3060.235107	15.607419	img__0_1587266731294518500.png
1587266731351	4.682304	430.552765	18.966179	0.707861	0.002685	-0.002629	0.706342	1.000000	0.000000	0.000000	0	0	3002.377686	15.598320	img__0_1587266731348851400.png
1587266731391	4.683711	431.222382	18.970165	0.707861	0.002613	-0.002557	0.706342	1.000000	0.000000	0.000000	1	0	3112.981689	15.503828	img__0_1587266731390146100.png
1587266731442	4.685351	431.996521	18.974617	0.707864	0.002698	-0.002644	0.706339	1.000000	0.000000	0.000000	1	0	3410.718262	15.340489	img__0_1587266731440389700.png
1587266731490	4.686875	432.717224	18.978718	0.707867	0.002748	-0.002695	0.706336	1.000000	0.000000	0.000000	1	0	3687.293457	15.197977	img__0_1587266731489132300.png
1587266731541	4.688555	433.481567	18.983004	0.707871	0.002766	-0.002714	0.706331	1.000000	0.000000	0.000000	1	0	3955.121826	15.069188	img__0_1587266731537433700.png
1587266731599	4.690469	434.367462	18.987623	0.707875	0.002825	-0.002774	0.706326	1.000000	0.000000	0.000000	1	0	4269.756348	14.931201	img__0_1587266731597635300.png
1587266731650	4.692070	435.105103	18.991407	0.707879	0.002842	-0.002791	0.706322	1.000000	0.000000	0.000000	1	0	4514.420410	14.835093	img__0_1587266731646279900.png
1587266731696	4.693554	435.786194	18.994896	0.707882	0.002830	-0.002778	0.706319	1.000000	0.000000	0.000000	1	0	4750.395020	14.752731	img__0_1587266731694200700.png
1587266731745	4.695234	436.548431	18.998796	0.707886	0.002788	-0.002736	0.706316	1.000000	0.000000	0.000000	1	0	4973.250977	14.684934	img__0_1587266731744047600.png
1587266731796	4.696797	437.256714	19.002369	0.707888	0.002710	-0.002658	0.706314	1.000000	0.000000	0.000000	1	0	5205.538086	14.626095	img__0_1587266731793949600.png
1587266731845	4.698476	438.014954	19.005991	0.707891	0.002548	-0.002495	0.706313	1.000000	0.000000	0.000000	1	0	5412.943359	14.584743	img__0_1587266731843933700.png
1587266731895	4.700078	438.738922	19.009417	0.707893	0.002373	-0.002321	0.706312	1.000000	0.000000	0.000000	1	0	5617.684570	14.555181	img__0_1587266731893528800.png
1587266731946	4.701602	439.432343	19.012678	0.707895	0.002209	-0.002157	0.706311	1.000000	0.000000	0.000000	1	0	5812.211426	14.538305	img__0_1587266731944234000.png
1587266731996	4.703320	440.218903	19.016157	0.707896	0.002082	-0.002029	0.706311	1.000000	0.000000	0.000000	1	0	6001.395996	14.533007	img__0_1587266731994389200.png
1587266732049	4.704961	440.944122	19.019316	0.707896	0.001978	-0.001927	0.706311	1.000000	0.000000	0.000000	1	0	6181.595215	14.539007	img__0_1587266732044966100.png
1587266732096	4.706563	441.653503	19.022411	0.707897	0.001880	-0.001829	0.706311	1.000000	0.000000	0.000000	1	0	6353.976074	14.554374	img__0_1587266732093248500.png
1587266732145	4.708242	442.385529	19.025612	0.707897	0.001778	-0.001727	0.706312	0.000000	0.000000	0.000000	1	0	6481.183105	14.577937	img__0_1587266732143767200.png
1587266732196	4.709883	443.127777	19.028843	0.707896	0.001673	-0.001622	0.706313	0.000000	0.000000	0.000000	1	0	6258.159180	14.601127	img__0_1587266732194363100.png
1587266732245	4.711524	443.853943	19.031872	0.707895	0.001557	-0.001508	0.706314	0.000000	0.000000	0.000000	0	0	5999.354004	14.604934	img__0_1587266732243272100.png
1587266732295	4.713086	444.545197	19.034746	0.707895	0.001487	-0.001438	0.706315	0.000000	0.000000	0.000000	0	0	5900.948242	14.596869	img__0_1587266732293345000.png
1587266732343	4.714648	445.261017	19.037727	0.707895	0.001426	-0.001377	0.706315	0.000000	0.000000	0.000000	0	0	5799.573730	14.588451	img__0_1587266732341404200.png
1587266732391	4.716133	445.929871	19.040392	0.707895	0.001412	-0.001365	0.706315	0.000000	0.000000	0.000000	2	0	5431.356934	14.603587	img__0_1587266732387409600.png
1587266732445	4.717968	446.761780	19.043556	0.707894	0.001226	-0.001178	0.706317	0.000000	0.000000	0.000000	2	0	4743.328125	14.741076	img__0_1587266732443226100.png
1587266732492	4.719492	447.455902	19.046177	0.707892	0.001033	-0.000985	0.706319	0.000000	0.000000	0.000000	2	0	4208.511719	14.840399	img__0_1587266732490604700.png
1587266732540	4.720586	448.124573	19.048742	0.707769	0.000907	-0.000904	0.706443	0.000000	1.000000	0.000000	2	0	3775.480713	14.906974	img__0_1587266732536511300.png
1587266732595	4.716406	448.990387	19.052105	0.706074	0.000599	-0.001136	0.708137	0.000000	0.000000	0.000000	2	0	3338.743408	14.950431	img__0_1587266732593380300.png
1587266732644	4.708477	449.712402	19.054840	0.703780	0.000310	-0.001427	0.710416	0.000000	0.000000	0.000000	2	0	3015.466797	14.962267	img__0_1587266732642801600.png
1587266732693	4.700937	450.442383	19.057587	0.702456	0.000236	-0.001576	0.711725	0.000000	0.000000	0.000000	2	0	2751.284424	14.944546	img__0_1587266732691269100.png
1587266732744	4.692695	451.170044	19.060341	0.701730	0.000246	-0.001708	0.712441	0.000000	0.000000	0.000000	2	0	2529.218750	14.902322	img__0_1587266732742394500.png
1587266732791	4.683008	451.913513	19.063087	0.701336	0.000328	-0.001866	0.712829	0.000000	0.000000	0.000000	2	0	2362.622314	14.847322	img__0_1587266732789203200.png
1587266732838	4.673242	452.591431	19.065538	0.701147	0.000451	-0.002007	0.713013	1.000000	0.000000	0.000000	2	0	2286.943359	14.780396	img__0_1587266732835984100.png
1587266732898	4.659570	453.475098	19.068722	0.701021	0.000639	-0.002135	0.713137	1.000000	0.000000	0.000000	2	0	2358.405029	14.695932	img__0_1587266732894637000.png
1587266732944	4.648867	454.136566	19.071098	0.700977	0.000777	-0.002174	0.713180	1.000000	0.000000	0.000000	2	0	2522.920898	14.640050	img__0_1587266732942871000.png
1587266733003	4.635234	454.963470	19.074049	0.700982	0.000922	-0.002137	0.713176	1.000000	-1.000000	0.000000	2	0	2811.931396	14.594099	img__0_1587266733001407800.png
1587266733041	4.627109	455.577515	19.076185	0.701637	0.001084	-0.001935	0.712531	1.000000	-1.000000	0.000000	2	0	2973.477295	14.580974	img__0_1587266733039122600.png
1587266733089	4.623594	456.296356	19.078648	0.704002	0.001460	-0.001432	0.710195	1.000000	0.000000	0.000000	2	0	3160.818115	14.578403	img__0_1587266733087843600.png
1587266733135	4.625195	456.979675	19.080976	0.707096	0.001836	-0.000879	0.707114	1.000000	0.000000	0.000000	2	0	3318.519775	14.595081	img__0_1587266733134080500.png
1587266733194	4.626875	457.840546	19.083870	0.709304	0.001988	-0.000484	0.704900	1.000000	0.000000	0.000000	2	0	3505.864014	14.633711	img__0_1587266733192778300.png
1587266733244	4.629375	458.518433	19.086107	0.710157	0.002030	-0.000265	0.704040	1.000000	0.000000	0.000000	0	0	3659.467773	14.677913	img__0_1587266733242378300.png
1587266733290	4.633515	459.236053	19.088486	0.710649	0.002060	-0.000112	0.703543	1.000000	0.000000	0.000000	0	0	3601.137451	14.679635	img__0_1587266733288515300.png
1587266733339	4.638711	459.917450	19.090776	0.710892	0.002114	-0.000082	0.703298	1.000000	0.000000	0.000000	0	0	3541.891602	14.671109	img__0_1587266733335520600.png
1587266733396	4.645898	460.745239	19.093563	0.710994	0.002116	-0.000127	0.703195	1.000000	1.000000	0.000000	1	0	3441.327881	14.660154	img__0_1587266733393787600.png
1587266733448	4.649570	461.513519	19.096195	0.709948	0.002007	-0.000517	0.704252	1.000000	0.000000	0.000000	1	0	3719.229980	14.523684	img__0_1587266733444084800.png
1587266733499	4.650625	462.220306	19.098640	0.708406	0.001924	-0.001003	0.705801	0.000000	0.000000	0.000000	1	0	3885.885986	14.394977	img__0_1587266733496969700.png
1587266733540	4.652148	462.829102	19.100729	0.707628	0.001912	-0.001290	0.706581	0.000000	0.000000	0.000000	1	0	3798.698242	14.302652	img__0_1587266733536387300.png
1587266733603	4.653945	463.729675	19.103804	0.707039	0.001902	-0.001654	0.707170	0.000000	0.000000	0.000000	1	0	3432.418945	14.134332	img__0_1587266733601132200.png
1587266733639	4.654570	464.301331	19.105745	0.706856	0.001907	-0.001863	0.707353	0.000000	0.000000	0.000000	1	0	3253.942871	14.035229	img__0_1587266733637619200.png
1587266733691	4.654805	464.965302	19.108006	0.706743	0.001942	-0.002092	0.707465	0.000000	0.000000	0.000000	1	0	3019.704834	13.880743	img__0_1587266733689197000.png
1587266733743	4.654687	465.711914	19.110548	0.706683	0.002014	-0.002308	0.707524	0.000000	0.000000	0.000000	1	0	2813.507568	13.716599	img__0_1587266733741738700.png
1587266733790	4.654297	466.365234	19.112776	0.706661	0.002099	-0.002462	0.707544	0.000000	0.000000	0.000000	1	0	2641.466309	13.554118	img__0_1587266733788909900.png
1587266733847	4.653633	467.128693	19.115385	0.706653	0.002222	-0.002605	0.707552	0.000000	0.000000	0.000000	1	0	2465.431885	13.357463	img__0_1587266733844877300.png
1587266733893	4.652969	467.765839	19.117571	0.706653	0.002338	-0.002705	0.707551	0.000000	0.000000	0.000000	1	0	2337.697998	13.190281	img__0_1587266733892123000.png
1587266733942	4.652266	468.392731	19.119724	0.706656	0.002453	-0.002783	0.707547	0.000000	0.000000	0.000000	1	0	2217.656738	13.009714	img__0_1587266733941184200.png
1587266733989	4.651562	468.998962	19.121813	0.706661	0.002564	-0.002848	0.707542	0.000000	0.000000	0.000000	1	0	2114.751221	12.832517	img__0_1587266733986911100.png
1587266734044	4.650781	469.689728	19.124203	0.706666	0.002685	-0.002913	0.707536	0.000000	0.000000	0.000000	1	0	2004.905396	12.615083	img__0_1587266734042241200.png
1587266734092	4.650039	470.299011	19.126324	0.706671	0.002786	-0.002966	0.707530	0.000000	0.000000	0.000000	1	0	1925.083862	12.433912	img__0_1587266734090706600.png
1587266734140	4.649336	470.879730	19.128351	0.706676	0.002878	-0.003013	0.707525	0.000000	0.000000	0.000000	1	0	1852.589600	12.248297	img__0_1587266734136273700.png
1587266734194	4.648593	471.523590	19.130611	0.706681	0.002968	-0.003059	0.707519	0.000000	0.000000	0.000000	1	0	1777.380981	12.030274	img__0_1587266734192319500.png
1587266734242	4.647930	472.125000	19.132736	0.706686	0.003046	-0.003103	0.707514	0.000000	0.000000	0.000000	1	0	1717.880249	11.834442	img__0_1587266734240634600.png
1587266734291	4.647265	472.670258	19.134674	0.706691	0.003109	-0.003139	0.707508	0.000000	0.000000	0.000000	1	0	1663.405396	11.633419	img__0_1587266734288892500.png
1587266734350	4.646445	473.359711	19.137140	0.706697	0.003182	-0.003186	0.707502	0.000000	0.000000	0.000000	1	0	1606.369263	11.395065	img__0_1587266734347469300.png
1587266734393	4.645898	473.840424	19.138872	0.706702	0.003224	-0.003213	0.707497	0.000000	0.000000	0.000000	1	0	1567.855835	11.214957	img__0_1587266734391125000.png
1587266734456	4.645195	474.462738	19.141129	0.706707	0.003275	-0.003250	0.707491	0.000000	0.000000	0.000000	1	0	1519.654785	10.962499	img__0_1587266734452639200.png
1587266734493	4.644609	474.966431	19.142969	0.706712	0.003310	-0.003276	0.707486	0.000000	0.000000	0.000000	1	0	1493.532959	10.811009	img__0_1587266734491224800.png
1587266734554	4.643828	475.638153	19.145443	0.706719	0.003352	-0.003309	0.707479	0.000000	0.000000	0.000000	1	0	1452.864868	10.551021	img__0_1587266734552691300.png
1587266734596	4.643359	476.048828	19.146969	0.706722	0.003375	-0.003329	0.707475	0.000000	0.000000	0.000000	1	0	1429.265137	10.384609	img__0_1587266734592905200.png
1587266734647	4.642812	476.550385	19.148844	0.706727	0.003400	-0.003351	0.707470	0.000000	0.000000	0.000000	1	0	1402.278076	10.178199	img__0_1587266734643754800.png
1587266734694	4.642265	477.047760	19.150717	0.706732	0.003421	-0.003370	0.707465	0.000000	0.000000	0.000000	1	0	1378.765625	9.982676	img__0_1587266734691799600.png
1587266734739	4.641757	477.529297	19.152548	0.706737	0.003441	-0.003389	0.707460	0.000000	0.000000	0.000000	1	0	1357.926514	9.795248	img__0_1587266734737333400.png
1587266734796	4.641211	478.049591	19.154539	0.706742	0.003458	-0.003405	0.707455	0.000000	0.000000	0.000000	1	0	1334.459717	9.568192	img__0_1587266734793256700.png
1587266734841	4.640781	478.504822	19.156298	0.706746	0.003472	-0.003419	0.707450	0.000000	0.000000	0.000000	1	0	1317.121582	9.387711	img__0_1587266734838656300.png
1587266734888	4.640351	478.938904	19.157990	0.706751	0.003482	-0.003430	0.707446	0.000000	0.000000	0.000000	1	0	1299.796265	9.197061	img__0_1587266734885936900.png
1587266734947	4.639843	479.473572	19.160089	0.706756	0.003494	-0.003442	0.707440	0.000000	0.000000	0.000000	1	0	1279.959229	8.964400	img__0_1587266734943579300.png
1587266734993	4.639414	479.877808	19.161692	0.706760	0.003501	-0.003449	0.707436	0.000000	0.000000	0.000000	1	0	1265.671021	8.787935	img__0_1587266734991266100.png
1587266735042	4.639023	480.312714	19.163429	0.706764	0.003508	-0.003456	0.707432	0.000000	0.000000	0.000000	1	0	1249.727905	8.582925	img__0_1587266735040712800.png
1587266735088	4.638633	480.717651	19.165060	0.706768	0.003512	-0.003461	0.707428	0.000000	0.000000	0.000000	1	0	1236.564087	8.406845	img__0_1587266735086156100.png
1587266735145	4.638203	481.175995	19.166922	0.706773	0.003516	-0.003465	0.707424	0.000000	0.000000	0.000000	1	0	1220.680664	8.188643	img__0_1587266735141959600.png
1587266735188	4.637813	481.550934	19.168457	0.706776	0.003518	-0.003467	0.707420	0.000000	0.000000	0.000000	1	0	1208.652832	8.018286	img__0_1587266735187063200.png
1587266735246	4.637383	481.978668	19.170221	0.706780	0.003516	-0.003466	0.707416	1.000000	0.000000	0.000000	1	0	1243.433228	7.810847	img__0_1587266735242318300.png
1587266735289	4.637031	482.339600	19.171721	0.706784	0.003507	-0.003458	0.707412	1.000000	0.000000	0.000000	1	0	1359.889526	7.649062	img__0_1587266735287646200.png
1587266735346	4.636680	482.744598	19.173410	0.706788	0.003475	-0.003426	0.707409	1.000000	0.000000	0.000000	1	0	1599.041016	7.471957	img__0_1587266735342756600.png
1587266735391	4.636328	483.096191	19.174873	0.706791	0.003414	-0.003366	0.707406	1.000000	0.000000	0.000000	1	0	1859.659424	7.350502	img__0_1587266735389371600.png
1587266735447	4.635976	483.506622	19.176580	0.706794	0.003292	-0.003244	0.707404	1.000000	0.000000	0.000000	1	0	2174.796143	7.232867	img__0_1587266735445262900.png
1587266735492	4.635742	483.844788	19.177982	0.706797	0.003154	-0.003106	0.707403	1.000000	0.000000	0.000000	1	0	2411.977539	7.166564	img__0_1587266735490749900.png
1587266735537	4.635508	484.170746	19.179333	0.706798	0.002997	-0.002950	0.707403	1.000000	0.000000	0.000000	1	0	2620.235596	7.126646	img__0_1587266735535374100.png
1587266735591	4.635195	484.548584	19.180904	0.706800	0.002788	-0.002741	0.707402	1.000000	0.000000	0.000000	1	0	2851.320557	7.106586	img__0_1587266735588751300.png
1587266735645	4.634844	484.941284	19.182545	0.706801	0.002556	-0.002510	0.707403	1.000000	0.000000	0.000000	1	0	3083.201660	7.114829	img__0_1587266735643827300.png
1587266735690	4.634609	485.258270	19.183880	0.706802	0.002369	-0.002323	0.707404	1.000000	0.000000	0.000000	1	0	3249.656982	7.138518	img__0_1587266735687584300.png
1587266735745	4.634219	485.655487	19.185577	0.706802	0.002146	-0.002101	0.707405	1.000000	0.000000	0.000000	1	0	3453.884521	7.186678	img__0_1587266735743210600.png
1587266735791	4.633984	485.965546	19.186914	0.706802	0.001983	-0.001938	0.707406	1.000000	0.000000	0.000000	1	0	3606.558350	7.235806	img__0_1587266735789022400.png
1587266735842	4.633672	486.327881	19.188496	0.706801	0.001805	-0.001761	0.707408	1.000000	0.000000	0.000000	1	0	3776.640869	7.303206	img__0_1587266735840496000.png
1587266735896	4.633359	486.719513	19.190233	0.706800	0.001637	-0.001593	0.707410	1.000000	0.000000	0.000000	1	0	3946.593018	7.382993	img__0_1587266735890449500.png
1587266735946	4.633086	487.102631	19.191956	0.706799	0.001495	-0.001452	0.707411	1.000000	0.000000	0.000000	1	0	4102.816406	7.466602	img__0_1587266735942393600.png
1587266735991	4.632813	487.444885	19.193520	0.706798	0.001389	-0.001347	0.707413	1.000000	0.000000	0.000000	1	0	4238.455566	7.547049	img__0_1587266735989413400.png
1587266736041	4.632500	487.820038	19.195250	0.706796	0.001280	-0.001237	0.707415	1.000000	0.000000	0.000000	1	0	4386.628418	7.642513	img__0_1587266736039647300.png
1587266736092	4.632148	488.233582	19.197182	0.706795	0.001180	-0.001138	0.707417	1.000000	0.000000	0.000000	1	0	4534.561035	7.745541	img__0_1587266736090164400.png
1587266736142	4.631836	488.613312	19.198986	0.706793	0.001104	-0.001061	0.707419	1.000000	0.000000	0.000000	1	0	4668.681152	7.845270	img__0_1587266736140393900.png
1587266736191	4.631485	489.008942	19.200884	0.706791	0.001036	-0.000994	0.707421	1.000000	0.000000	0.000000	1	0	4807.031738	7.954094	img__0_1587266736189980100.png
1587266736237	4.631133	489.385834	19.202717	0.706789	0.000985	-0.000944	0.707423	1.000000	0.000000	0.000000	0	0	4949.608887	8.056071	img__0_1587266736235660300.png
1587266736289	4.630703	489.806488	19.204836	0.706788	0.001055	-0.001013	0.707424	1.000000	0.000000	0.000000	0	0	4865.413574	8.049532	img__0_1587266736286209100.png
1587266736343	4.630312	490.227264	19.207012	0.706787	0.001220	-0.001179	0.707424	1.000000	0.000000	0.000000	0	0	4771.522461	8.046182	img__0_1587266736340831400.png
1587266736386	4.629961	490.577209	19.208834	0.706787	0.001339	-0.001297	0.707424	1.000000	0.000000	0.000000	0	0	4702.292480	8.043647	img__0_1587266736382991800.png
1587266736435	4.629570	491.020874	19.211096	0.706786	0.001310	-0.001268	0.707425	1.000000	0.000000	0.000000	2	0	4483.038574	8.194530	img__0_1587266736434175000.png
1587266736489	4.629179	491.439453	19.213177	0.706784	0.001083	-0.001042	0.707428	1.000000	0.000000	0.000000	2	0	4466.278320	8.387497	img__0_1587266736486336000.png
1587266736541	4.628789	491.864990	19.215332	0.706781	0.000894	-0.000853	0.707431	1.000000	0.000000	0.000000	2	0	4452.317871	8.586207	img__0_1587266736539783800.png
