TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1586430608208	-2.750273	335.606506	15.878096	0.714768	0.039031	-0.037977	0.697238	0.000000	0.000000	0.000000	0	0	3730.344238	27.367741	img__0_1586430608206675600.png
1586430608266	-2.712852	337.145782	16.042553	0.714679	0.036056	-0.035101	0.697640	0.000000	1.000000	0.000000	0	0	3657.402832	27.421984	img__0_1586430608263801500.png
1586430608323	-2.680938	338.742737	16.206207	0.712666	0.034249	-0.034226	0.699831	0.000000	0.000000	0.000000	0	0	3583.896240	27.452427	img__0_1586430608321134600.png
1586430608375	-2.658750	340.201355	16.350712	0.709594	0.033830	-0.035014	0.702926	0.000000	0.000000	0.000000	3	0	3454.313965	27.473295	img__0_1586430608373867100.png
1586430608431	-2.639258	341.657715	16.493172	0.707353	0.033008	-0.035052	0.705219	0.000000	0.000000	0.000000	3	0	3196.531494	27.437395	img__0_1586430608429535900.png
1586430608482	-2.625312	343.004669	16.618196	0.705985	0.030102	-0.032844	0.706824	0.000000	0.000000	0.000000	3	0	3009.141602	27.389421	img__0_1586430608478951000.png
1586430608534	-2.614727	344.519226	16.752810	0.704909	0.028380	-0.031830	0.708015	0.000000	0.000000	0.000000	3	0	2841.151367	27.324886	img__0_1586430608532702400.png
1586430608591	-2.609492	345.982025	16.877607	0.704196	0.028316	-0.032307	0.708705	0.000000	0.000000	0.000000	3	0	2692.814941	27.243483	img__0_1586430608590288500.png
1586430608646	-2.608594	347.553192	17.009975	0.703691	0.027895	-0.032238	0.709226	0.000000	0.000000	0.000000	3	0	2581.469482	27.150923	img__0_1586430608644656000.png
1586430608696	-2.611133	348.888458	17.115559	0.703467	0.025268	-0.029748	0.709655	0.000000	0.000000	0.000000	3	0	2496.775879	27.061655	img__0_1586430608694347000.png
1586430608745	-2.616055	350.204590	17.215464	0.703319	0.023690	-0.028131	0.709923	0.000000	0.000000	0.000000	3	0	2425.348633	26.967119	img__0_1586430608743737900.png
1586430608794	-2.623125	351.544617	17.311466	0.703198	0.023864	-0.028128	0.710036	0.000000	0.000000	0.000000	3	0	2364.909180	26.870022	img__0_1586430608792933600.png
1586430608841	-2.631914	352.894257	17.407780	0.703117	0.024189	-0.028166	0.710104	0.000000	0.000000	0.000000	3	0	2316.350586	26.770103	img__0_1586430608840296400.png
1586430608890	-2.641289	354.167175	17.494299	0.703111	0.022946	-0.026588	0.710212	0.000000	0.000000	0.000000	3	0	2277.430176	26.666208	img__0_1586430608887232800.png
1586430608938	-2.651094	355.368561	17.572571	0.703149	0.020716	-0.024035	0.710334	0.000000	0.000000	0.000000	3	0	2240.506592	26.556353	img__0_1586430608936196900.png
1586430608986	-2.662383	356.662109	17.650951	0.703152	0.020209	-0.023121	0.710376	0.000000	0.000000	0.000000	3	0	2209.030273	26.447311	img__0_1586430608984476600.png
1586430609033	-2.674180	357.947662	17.725903	0.703143	0.020504	-0.023024	0.710380	0.000000	0.000000	0.000000	3	0	2181.702393	26.338783	img__0_1586430609032298700.png
1586430609097	-2.689922	359.600616	17.820349	0.703156	0.020202	-0.022244	0.710400	0.000000	0.000000	0.000000	3	0	2154.635742	26.185221	img__0_1586430609094633300.png
1586430609147	-2.702188	360.853363	17.886295	0.703218	0.018058	-0.019793	0.710469	0.000000	0.000000	0.000000	3	0	2134.502930	26.064016	img__0_1586430609144886700.png
1586430609195	-2.715117	362.155548	17.951078	0.703257	0.016763	-0.018190	0.710505	0.000000	0.000000	0.000000	3	0	2116.675781	25.944731	img__0_1586430609193678300.png
1586430609245	-2.727773	363.418427	18.009190	0.703261	0.016922	-0.018080	0.710501	0.000000	0.000000	0.000000	0	0	2086.217773	25.849531	img__0_1586430609243717500.png
1586430609294	-2.740742	364.700043	18.067875	0.703265	0.017005	-0.017938	0.710498	0.000000	0.000000	0.000000	0	0	2050.772949	25.837521	img__0_1586430609292623700.png
1586430609340	-2.753438	365.948883	18.122675	0.703292	0.016078	-0.016828	0.710520	0.000000	0.000000	0.000000	0	0	2018.113281	25.835737	img__0_1586430609338565000.png
1586430609387	-2.765430	367.118103	18.170988	0.703334	0.014238	-0.014860	0.710561	0.000000	0.000000	0.000000	2	0	2065.772217	25.803928	img__0_1586430609385436200.png
1586430609433	-2.777930	368.339996	18.218496	0.703353	0.013453	-0.013943	0.710577	0.000000	0.000000	0.000000	2	0	2063.982178	25.643950	img__0_1586430609431144100.png
1586430609491	-2.793789	369.886932	18.274794	0.703352	0.013789	-0.014139	0.710567	0.000000	0.000000	0.000000	2	0	2058.101318	25.437056	img__0_1586430609490103800.png
1586430609540	-2.806289	371.100891	18.318869	0.703354	0.013995	-0.014260	0.710559	0.000000	0.000000	0.000000	2	0	2055.764648	25.263010	img__0_1586430609538447900.png
1586430609588	-2.817852	372.230682	18.357155	0.703377	0.013160	-0.013371	0.710570	0.000000	0.000000	0.000000	2	0	2051.798340	25.089830	img__0_1586430609586785600.png
1586430609635	-2.830156	373.431793	18.396914	0.703403	0.012080	-0.012248	0.710583	0.000000	-1.000000	0.000000	2	0	2046.224609	24.920502	img__0_1586430609634055600.png
1586430609695	-2.842891	374.952606	18.443132	0.704199	0.012198	-0.012014	0.709796	0.000000	-1.000000	0.000000	2	0	2036.358032	24.709908	img__0_1586430609693760500.png
1586430609743	-2.847265	376.096191	18.477303	0.706112	0.012626	-0.011794	0.707890	0.000000	0.000000	0.000000	2	0	2030.056030	24.540358	img__0_1586430609741913500.png
1586430609788	-2.850391	377.289063	18.512861	0.707868	0.012886	-0.011575	0.706132	0.000000	0.000000	0.000000	2	0	2027.128296	24.381365	img__0_1586430609785866900.png
1586430609835	-2.851758	378.347382	18.542446	0.708986	0.012359	-0.010723	0.705033	0.000000	0.000000	0.000000	2	0	2022.259644	24.211735	img__0_1586430609834009000.png
1586430609898	-2.850508	379.796631	18.581772	0.710011	0.011576	-0.009522	0.704031	0.000000	0.000000	0.000000	2	0	2014.673950	23.998909	img__0_1586430609894453600.png
1586430609941	-2.846758	380.944061	18.610579	0.710501	0.011685	-0.009343	0.703537	0.000000	0.000000	0.000000	2	0	2008.739990	23.840237	img__0_1586430609939790200.png
1586430609986	-2.841406	382.008026	18.636967	0.710804	0.011830	-0.009294	0.703229	0.000000	0.000000	0.000000	2	0	2002.611938	23.680939	img__0_1586430609984504700.png
1586430610045	-2.832109	383.396545	18.671021	0.711061	0.011780	-0.009119	0.702972	0.000000	0.000000	0.000000	2	0	1997.036987	23.474318	img__0_1586430610043628900.png
1586430610089	-2.823477	384.460083	18.695517	0.711199	0.011141	-0.008475	0.702851	0.000000	0.000000	0.000000	2	0	1991.322266	23.318642	img__0_1586430610088123800.png
1586430610138	-2.814101	385.494080	18.718939	0.711289	0.010486	-0.007891	0.702777	0.000000	0.000000	0.000000	2	0	1984.947998	23.155275	img__0_1586430610135323400.png
1586430610196	-2.800234	386.885681	18.748138	0.711348	0.010310	-0.007915	0.702719	0.000000	0.000000	0.000000	2	0	1976.803467	22.951761	img__0_1586430610193771100.png
1586430610245	-2.788867	387.948364	18.770128	0.711373	0.010237	-0.008042	0.702694	0.000000	0.000000	0.000000	0	0	1963.669800	22.782417	img__0_1586430610243282000.png
1586430610296	-2.775664	389.133820	18.794687	0.711394	0.010048	-0.008100	0.702675	0.000000	0.000000	0.000000	0	0	1928.631226	22.728298	img__0_1586430610294438200.png
1586430610343	-2.762969	390.234222	18.815981	0.711419	0.009180	-0.007468	0.702668	1.000000	0.000000	0.000000	0	0	1897.206665	22.718220	img__0_1586430610341285100.png
1586430610387	-2.749961	391.334381	18.836878	0.711441	0.008203	-0.006717	0.702666	1.000000	0.000000	0.000000	0	0	1868.038330	22.710764	img__0_1586430610385737600.png
1586430610448	-2.734297	392.638519	18.860071	0.711451	0.007862	-0.006642	0.702661	1.000000	0.000000	0.000000	1	0	2084.509033	22.484880	img__0_1586430610443986800.png
1586430610496	-2.721484	393.693207	18.878422	0.711454	0.008008	-0.006986	0.702652	1.000000	0.000000	0.000000	1	0	2400.506104	22.242811	img__0_1586430610494663000.png
1586430610546	-2.707227	394.852966	18.898621	0.711460	0.008147	-0.007318	0.702641	1.000000	0.000000	0.000000	1	0	2741.547363	22.010244	img__0_1586430610544768600.png
1586430610596	-2.693672	395.948151	18.916742	0.711471	0.007891	-0.007217	0.702634	1.000000	0.000000	0.000000	1	0	3073.064697	21.789106	img__0_1586430610594998900.png
1586430610648	-2.680586	396.999603	18.933588	0.711485	0.007444	-0.006889	0.702628	1.000000	0.000000	0.000000	1	0	3404.140137	21.574673	img__0_1586430610646178200.png
1586430610703	-2.666211	398.156860	18.951252	0.711497	0.007210	-0.006768	0.702619	1.000000	0.000000	0.000000	1	0	3745.550049	21.359646	img__0_1586430610700891300.png
1586430610754	-2.652344	399.266602	18.967371	0.711507	0.007196	-0.006844	0.702608	1.000000	0.000000	0.000000	1	0	4065.215576	21.164904	img__0_1586430610753521300.png
1586430610801	-2.639453	400.293396	18.982286	0.711516	0.007175	-0.006885	0.702599	1.000000	0.000000	0.000000	1	0	4337.925781	21.004536	img__0_1586430610799468200.png
1586430610846	-2.626562	401.317322	18.997015	0.711525	0.007074	-0.006833	0.702592	1.000000	0.000000	0.000000	1	0	4598.463379	20.855295	img__0_1586430610844961000.png
1586430610892	-2.615312	402.210938	19.009075	0.711536	0.006711	-0.006502	0.702588	1.000000	0.000000	0.000000	1	0	4856.090332	20.713875	img__0_1586430610890741600.png
1586430610956	-2.599687	403.448975	19.025539	0.711549	0.006174	-0.005996	0.702584	1.000000	0.000000	0.000000	1	0	5197.602051	20.535261	img__0_1586430610954801800.png
1586430611010	-2.584961	404.605225	19.039804	0.711558	0.006026	-0.005876	0.702577	1.000000	0.000000	0.000000	1	0	5481.414551	20.395651	img__0_1586430611009157900.png
1586430611056	-2.572305	405.609131	19.051966	0.711565	0.005952	-0.005818	0.702571	1.000000	0.000000	0.000000	1	0	5712.437012	20.288530	img__0_1586430611054699600.png
1586430611102	-2.561016	406.496521	19.062742	0.711570	0.005884	-0.005760	0.702567	1.000000	0.000000	0.000000	1	0	5938.812500	20.189789	img__0_1586430611100777600.png
1586430611146	-2.549180	407.426239	19.073828	0.711576	0.005723	-0.005608	0.702563	1.000000	0.000000	0.000000	1	0	6146.416992	20.104349	img__0_1586430611144513700.png
1586430611203	-2.534297	408.595337	19.086950	0.711586	0.005252	-0.005141	0.702561	1.000000	0.000000	0.000000	1	0	6406.501953	20.006144	img__0_1586430611201009100.png
1586430611247	-2.523515	409.445770	19.096403	0.711592	0.004917	-0.004808	0.702560	1.000000	0.000000	0.000000	1	0	6603.701660	19.938223	img__0_1586430611245915700.png
1586430611303	-2.508828	410.597839	19.108288	0.711597	0.004720	-0.004618	0.702557	1.000000	0.000000	0.000000	0	0	6556.240723	19.902058	img__0_1586430611300699100.png
1586430611345	-2.498477	411.409912	19.116507	0.711600	0.004583	-0.004483	0.702555	1.000000	0.000000	0.000000	0	0	6459.537598	19.893223	img__0_1586430611343539000.png
1586430611402	-2.484297	412.516479	19.127716	0.711603	0.004407	-0.004308	0.702555	1.000000	0.000000	0.000000	0	0	6331.424316	19.881853	img__0_1586430611400432000.png
1586430611445	-2.472969	413.403473	19.136536	0.711605	0.004203	-0.004106	0.702555	1.000000	0.000000	0.000000	2	0	6113.377930	19.935129	img__0_1586430611443706600.png
1586430611512	-2.456523	414.685181	19.148479	0.711608	0.003501	-0.003400	0.702560	1.000000	0.000000	0.000000	2	0	6188.873535	20.071737	img__0_1586430611510414500.png
1586430611568	-2.442930	415.815155	19.158726	0.711359	0.002951	-0.002941	0.702817	1.000000	1.000000	0.000000	2	0	6252.653809	20.185350	img__0_1586430611566864100.png
1586430611618	-2.436172	416.786774	19.166983	0.709792	0.002498	-0.003006	0.704400	1.000000	1.000000	0.000000	2	0	6309.738281	20.277706	img__0_1586430611616416600.png
1586430611668	-2.438516	417.811646	19.175665	0.705903	0.001778	-0.003459	0.708298	1.000000	1.000000	0.000000	2	0	6370.530762	20.362989	img__0_1586430611666274700.png
1586430611711	-2.452383	418.762543	19.183767	0.700134	0.000897	-0.004186	0.713999	1.000000	0.000000	0.000000	2	0	6417.198730	20.444599	img__0_1586430611709082100.png
1586430611755	-2.472734	419.659119	19.191145	0.694620	0.000029	-0.004713	0.719361	1.000000	0.000000	0.000000	2	0	6460.939453	20.535131	img__0_1586430611753688400.png
1586430611810	-2.505664	420.836975	19.200390	0.689636	-0.000949	-0.004990	0.724138	1.000000	0.000000	0.000000	2	0	6514.708008	20.648489	img__0_1586430611808590400.png
1586430611854	-2.535547	421.702789	19.207075	0.687306	-0.001510	-0.005143	0.726348	1.000000	0.000000	0.000000	2	0	6556.671387	20.739262	img__0_1586430611852812600.png
1586430611911	-2.583984	422.870544	19.215485	0.685346	-0.001956	-0.005450	0.728195	1.000000	0.000000	0.000000	2	0	6610.072754	20.858450	img__0_1586430611908871300.png
1586430611953	-2.627500	423.782379	19.221989	0.684429	-0.002164	-0.005599	0.729055	1.000000	0.000000	0.000000	2	0	6648.964844	20.947897	img__0_1586430611951390600.png
1586430612010	-2.688047	424.933197	19.230221	0.683756	-0.002259	-0.005621	0.729686	1.000000	0.000000	0.000000	2	0	6700.366699	21.070332	img__0_1586430612008421800.png
1586430612052	-2.740469	425.859039	19.236521	0.683460	-0.002322	-0.005393	0.729964	1.000000	0.000000	0.000000	2	0	6737.202637	21.160183	img__0_1586430612049962700.png
1586430612112	-2.808594	427.007751	19.244104	0.683359	-0.002324	-0.004898	0.730062	1.000000	-1.000000	0.000000	2	0	6788.636230	21.285934	img__0_1586430612108917400.png
1586430612152	-2.865508	427.988068	19.250341	0.684352	-0.001999	-0.004302	0.729137	1.000000	-1.000000	0.000000	2	0	6825.802734	21.370407	img__0_1586430612150040500.png
1586430612207	-2.923750	429.105225	19.257092	0.687650	-0.001174	-0.003388	0.726034	1.000000	-1.000000	0.000000	2	0	6879.554199	21.475067	img__0_1586430612206099800.png
1586430612270	-2.974844	430.398346	19.264877	0.695050	0.000320	-0.001840	0.718959	1.000000	0.000000	0.000000	2	0	6939.389160	21.587204	img__0_1586430612268630000.png
1586430612314	-3.003476	431.435211	19.271032	0.702053	0.001553	-0.000489	0.712123	0.000000	0.000000	0.000000	0	0	6908.272949	21.645163	img__0_1586430612312446600.png
1586430612357	-3.023945	432.367096	19.276300	0.706978	0.002438	0.000483	0.707232	0.000000	0.000000	0.000000	0	0	6805.992188	21.641802	img__0_1586430612355094300.png
1586430612412	-3.041992	433.566254	19.283020	0.711221	0.003475	0.001434	0.702958	0.000000	0.000000	0.000000	0	0	6675.539063	21.622280	img__0_1586430612410700100.png
1586430612454	-3.048437	434.503479	19.287941	0.713439	0.004274	0.001965	0.700702	0.000000	0.000000	0.000000	3	0	6023.098633	21.655987	img__0_1586430612453050200.png
1586430612509	-3.047734	435.639984	19.293713	0.715215	0.004847	0.002650	0.698883	0.000000	0.000000	0.000000	3	0	5236.899902	21.785061	img__0_1586430612507290600.png
1586430612566	-3.037617	436.878235	19.300009	0.716322	0.005194	0.003153	0.697743	0.000000	0.000000	0.000000	3	0	4551.583984	21.889189	img__0_1586430612564972800.png
1586430612608	-3.024023	437.843475	19.304760	0.716906	0.005273	0.003376	0.697141	0.000000	-1.000000	0.000000	3	0	4112.437012	21.940987	img__0_1586430612606518800.png
1586430612662	-2.998320	439.022491	19.310406	0.718529	0.005371	0.003611	0.695467	1.000000	-1.000000	0.000000	3	0	3677.160400	21.968786	img__0_1586430612660886500.png
1586430612705	-2.968984	439.961090	19.314785	0.721094	0.005593	0.003755	0.692804	1.000000	0.000000	0.000000	3	0	3487.453613	21.975201	img__0_1586430612703000800.png
1586430612758	-2.927383	441.125763	19.319975	0.723857	0.005704	0.003608	0.689917	1.000000	0.000000	0.000000	3	0	3434.110107	21.971937	img__0_1586430612757052600.png
1586430612811	-2.880273	442.310699	19.325226	0.725653	0.005628	0.003295	0.688030	1.000000	0.000000	0.000000	3	0	3556.658936	21.969957	img__0_1586430612810332700.png
1586430612867	-2.828594	443.475250	19.330322	0.726781	0.005438	0.002998	0.686841	1.000000	0.000000	0.000000	3	0	3732.392334	21.981125	img__0_1586430612865750900.png
1586430612908	-2.782148	444.437134	19.334341	0.727396	0.005164	0.002822	0.686192	1.000000	0.000000	0.000000	3	0	3841.852783	21.996857	img__0_1586430612905817700.png
1586430612970	-2.713438	445.764099	19.339787	0.727926	0.004710	0.002558	0.685634	1.000000	0.000000	0.000000	3	0	4003.805664	22.034948	img__0_1586430612966769400.png
1586430613018	-2.659765	446.748688	19.343620	0.728163	0.004397	0.002290	0.685386	1.000000	0.000000	0.000000	3	0	4117.205566	22.073385	img__0_1586430613016919200.png
1586430613064	-2.598789	447.830200	19.347795	0.728325	0.004026	0.001979	0.685217	1.000000	0.000000	0.000000	3	0	4212.572754	22.114410	img__0_1586430613062956000.png
1586430613111	-2.538906	448.864319	19.351791	0.728415	0.003657	0.001681	0.685124	1.000000	0.000000	0.000000	3	0	4300.479492	22.160000	img__0_1586430613107826100.png
1586430613169	-2.461015	450.182404	19.356741	0.728475	0.003129	0.001362	0.685064	1.000000	0.000000	0.000000	3	0	4406.814453	22.226147	img__0_1586430613168071900.png
1586430613210	-2.405000	451.117737	19.360195	0.728494	0.002759	0.001176	0.685045	1.000000	0.000000	0.000000	3	0	4474.227539	22.275114	img__0_1586430613208869700.png
1586430613267	-2.334453	452.284515	19.364391	0.728503	0.002353	0.000926	0.685038	1.000000	0.000000	0.000000	3	0	4559.191406	22.345375	img__0_1586430613264932200.png
1586430613308	-2.275234	453.258972	19.367811	0.728502	0.002064	0.000716	0.685040	1.000000	1.000000	0.000000	3	0	4619.264648	22.400936	img__0_1586430613306263400.png
1586430613360	-2.203594	454.465729	19.372051	0.727896	0.001639	0.000384	0.685686	1.000000	1.000000	0.000000	3	0	4690.881836	22.468496	img__0_1586430613359374800.png
1586430613412	-2.141914	455.620544	19.376085	0.725530	0.000994	-0.000160	0.688189	1.000000	1.000000	0.000000	3	0	4761.071777	22.530443	img__0_1586430613411298600.png
1586430613453	-2.100976	456.540894	19.379253	0.721861	0.000251	-0.000801	0.692037	1.000000	0.000000	0.000000	3	0	4813.740723	22.577116	img__0_1586430613451651500.png
1586430613511	-2.059414	457.710083	19.383247	0.715861	-0.000795	-0.001713	0.698240	1.000000	0.000000	0.000000	3	0	4876.110352	22.655891	img__0_1586430613507487500.png
1586430613570	-2.016211	459.161346	19.388103	0.710412	-0.001695	-0.002586	0.703780	1.000000	0.000000	0.000000	0	0	4854.418457	22.690237	img__0_1586430613568218400.png
1586430613619	-1.992383	460.175690	19.391533	0.707936	-0.002086	-0.003178	0.706267	1.000000	0.000000	0.000000	0	0	4773.989746	22.675192	img__0_1586430613615721500.png
1586430613661	-1.974414	461.205627	19.395023	0.706155	-0.002403	-0.003728	0.708043	1.000000	0.000000	0.000000	0	0	4704.089355	22.660330	img__0_1586430613657720500.png
1586430613719	-1.960625	462.435852	19.399160	0.704699	-0.002703	-0.004214	0.709489	1.000000	0.000000	0.000000	4	0	4376.128906	22.712099	img__0_1586430613716127800.png
1586430613761	-1.954648	463.479340	19.402599	0.703908	-0.002997	-0.004313	0.710272	1.000000	0.000000	0.000000	4	0	4331.356934	22.798946	img__0_1586430613757610300.png
1586430613814	-1.952969	464.679535	19.406532	0.703365	-0.003183	-0.004248	0.710809	1.000000	0.000000	0.000000	4	0	4283.833008	22.913631	img__0_1586430613813066800.png
1586430613856	-1.955000	465.665466	19.409775	0.703118	-0.003194	-0.004099	0.711054	1.000000	0.000000	0.000000	4	0	4251.954102	22.998861	img__0_1586430613855206000.png
1586430613908	-1.960898	466.926086	19.413944	0.702963	-0.003053	-0.003800	0.711210	1.000000	0.000000	0.000000	4	0	4217.509766	23.100399	img__0_1586430613905985200.png
1586430613960	-1.968984	468.097290	19.417850	0.702916	-0.002802	-0.003449	0.711259	1.000000	0.000000	0.000000	4	0	4187.283203	23.200373	img__0_1586430613958513600.png
1586430614010	-1.978750	469.261871	19.421774	0.702915	-0.002490	-0.003076	0.711263	1.000000	0.000000	0.000000	4	0	4162.207520	23.294519	img__0_1586430614008425600.png
1586430614064	-1.990039	470.464722	19.425869	0.702937	-0.002129	-0.002677	0.711243	0.000000	0.000000	0.000000	4	0	4012.125488	23.392973	img__0_1586430614062149400.png
1586430614102	-1.999844	471.431946	19.429201	0.702961	-0.001826	-0.002370	0.711222	0.000000	0.000000	0.000000	4	0	3732.904297	23.456667	img__0_1586430614100734700.png
1586430614166	-2.015469	472.902405	19.434357	0.702996	-0.001342	-0.001974	0.711189	0.000000	0.000000	0.000000	4	0	3173.952637	23.530565	img__0_1586430614163698900.png
1586430614204	-2.025820	473.845306	19.437727	0.703014	-0.001020	-0.001787	0.711173	0.000000	0.000000	0.000000	4	0	2914.193115	23.551815	img__0_1586430614200966400.png
1586430614260	-2.040039	475.117920	19.442368	0.703031	-0.000560	-0.001617	0.711157	0.000000	0.000000	0.000000	4	0	2589.493408	23.554789	img__0_1586430614259019500.png
1586430614316	-2.054648	476.400543	19.447145	0.703042	-0.000127	-0.001533	0.711147	0.000000	0.000000	0.000000	4	0	2353.384766	23.527906	img__0_1586430614314227700.png
1586430614355	-2.065820	477.376251	19.450853	0.703048	0.000182	-0.001513	0.711141	0.000000	0.000000	0.000000	4	0	2234.808838	23.498728	img__0_1586430614351976900.png
1586430614408	-2.080625	478.665955	19.455858	0.703052	0.000578	-0.001537	0.711136	0.000000	0.000000	0.000000	4	0	2093.837158	23.441263	img__0_1586430614406556800.png
1586430614460	-2.093437	479.776703	19.460258	0.703055	0.000862	-0.001574	0.711133	0.000000	0.000000	0.000000	4	0	1994.747437	23.377148	img__0_1586430614457951800.png
1586430614514	-2.107812	481.016693	19.465282	0.703058	0.001151	-0.001647	0.711129	0.000000	0.000000	0.000000	4	0	1913.461914	23.299997	img__0_1586430614512473300.png
1586430614556	-2.119141	481.999847	19.469355	0.703061	0.001351	-0.001713	0.711127	0.000000	0.000000	0.000000	0	0	1878.601074	23.249285	img__0_1586430614554215200.png
1586430614606	-2.133008	483.203705	19.474426	0.703063	0.001502	-0.001737	0.711124	0.000000	0.000000	0.000000	0	0	1845.558105	23.227526	img__0_1586430614604819900.png
1586430614657	-2.147031	484.425690	19.479694	0.703065	0.001583	-0.001723	0.711122	0.000000	0.000000	0.000000	0	0	1812.908569	23.211018	img__0_1586430614654904300.png
1586430614711	-2.160859	485.627716	19.485023	0.703066	0.001646	-0.001720	0.711121	0.000000	0.000000	0.000000	3	0	1847.937134	23.153028	img__0_1586430614709470900.png
1586430614760	-2.174375	486.811859	19.490498	0.703067	0.001884	-0.001910	0.711119	0.000000	0.000000	0.000000	3	0	1854.648926	23.014179	img__0_1586430614758830300.png
1586430614809	-2.186601	487.875732	19.495562	0.703069	0.002122	-0.002117	0.711115	0.000000	0.000000	0.000000	3	0	1858.116089	22.879490	img__0_1586430614807552400.png
1586430614860	-2.200078	489.056854	19.501335	0.703073	0.002357	-0.002329	0.711110	0.000000	0.000000	0.000000	3	0	1859.778076	22.744415	img__0_1586430614856901500.png
1586430614907	-2.212227	490.121399	19.506676	0.703077	0.002536	-0.002494	0.711105	0.000000	1.000000	0.000000	3	0	1859.832886	22.608522	img__0_1586430614905300400.png
1586430614957	-2.226133	491.209412	19.512278	0.702644	0.002615	-0.002716	0.711532	0.000000	1.000000	0.000000	3	0	1856.981812	22.481686	img__0_1586430614954717400.png
1586430615017	-2.251211	492.552582	19.519417	0.699996	0.002383	-0.003303	0.714135	0.000000	1.000000	0.000000	3	0	1846.963623	22.311144	img__0_1586430615015713200.png
1586430615058	-2.280508	493.567322	19.524977	0.695658	0.001890	-0.004057	0.718359	0.000000	1.000000	0.000000	3	0	1836.530273	22.193705	img__0_1586430615056702800.png
1586430615109	-2.325859	494.645508	19.531054	0.688439	0.001051	-0.005202	0.725275	-1.000000	1.000000	0.000000	-1	0	1609.050171	21.983271	img__0_1586430615106052900.png
1586430615160	-2.387227	495.713104	19.537355	0.679209	0.000320	-0.006852	0.733913	-1.000000	1.000000	0.000000	-1	0	1418.630615	21.618128	img__0_1586430615158406200.png
1586430615218	-2.483828	496.933380	19.544813	0.666061	-0.000739	-0.009213	0.745840	-1.000000	1.000000	0.000000	-1	0	1365.816406	21.219797	img__0_1586430615214922300.png
1586430615261	-2.583789	497.892853	19.550825	0.653420	-0.001796	-0.011277	0.756910	-1.000000	1.000000	0.000000	-1	0	1420.959351	20.895716	img__0_1586430615259583500.png
1586430615318	-2.744492	499.097412	19.558584	0.634834	-0.003255	-0.014145	0.772512	-1.000000	1.000000	0.000000	-1	0	1508.094116	20.468174	img__0_1586430615316595200.png
1586430615361	-2.877187	499.906616	19.563932	0.620833	-0.004254	-0.016155	0.783765	-1.000000	1.000000	0.000000	-1	0	1579.420898	20.131012	img__0_1586430615359370100.png
1586430615419	-3.104687	501.068573	19.571823	0.599165	-0.005553	-0.019072	0.800379	-1.000000	1.000000	0.000000	-1	0	1669.350220	19.692556	img__0_1586430615415015400.png
1586430615455	-3.268164	501.780823	19.576786	0.585104	-0.006276	-0.020846	0.810666	-1.000000	0.000000	0.000000	-1	0	1730.579712	19.398954	img__0_1586430615453469300.png
1586430615506	-3.518437	502.739868	19.583622	0.565788	-0.007090	-0.023106	0.824196	-1.000000	0.000000	0.000000	-1	0	1815.884033	18.988739	img__0_1586430615504209700.png
1586430615555	-3.783555	503.638428	19.590191	0.548063	-0.007613	-0.024917	0.836031	-1.000000	-1.000000	0.000000	-1	0	1888.949097	18.611580	img__0_1586430615554197600.png
1586430615605	-4.081406	504.540192	19.596962	0.531691	-0.007921	-0.026415	0.846489	-1.000000	-1.000000	0.000000	-1	0	1954.413208	18.248085	img__0_1586430615603959800.png
1586430615656	-4.401054	505.418518	19.603743	0.518475	-0.007966	-0.027402	0.854616	-1.000000	-1.000000	0.000000	-1	0	2011.183594	17.895224	img__0_1586430615653973400.png
1586430615706	-4.729883	506.248260	19.610315	0.509565	-0.007788	-0.027856	0.859946	-1.000000	-1.000000	0.000000	-1	0	2060.345947	17.555616	img__0_1586430615704564100.png
1586430615754	-5.061523	507.031830	19.616674	0.504818	-0.007416	-0.027793	0.862746	-1.000000	-1.000000	0.000000	-1	0	2098.439453	17.246761	img__0_1586430615753330500.png
1586430615805	-5.408125	507.807709	19.623137	0.504637	-0.006778	-0.027120	0.862879	-1.000000	-1.000000	0.000000	-1	0	2129.425049	16.918051	img__0_1586430615803103200.png
1586430615855	-5.756719	508.563751	19.629580	0.509185	-0.005834	-0.025721	0.860253	-1.000000	-1.000000	0.000000	-1	0	2156.600098	16.572859	img__0_1586430615853688700.png
1586430615905	-6.101523	509.307129	19.636076	0.518033	-0.004489	-0.023538	0.855025	-1.000000	-1.000000	0.000000	-1	0	2180.025391	16.213163	img__0_1586430615903402800.png
1586430615955	-6.480430	510.099670	19.605537	0.530085	-0.023790	-0.022254	0.847319	-1.000000	-1.000000	0.000000	-1	0	2325.570557	16.080027	img__0_1586430615953523400.png
1586430616002	-6.794922	510.781158	19.607174	0.539937	-0.027655	-0.024946	0.840881	-1.000000	-1.000000	0.000000	-1	0	2411.535645	15.841520	img__0_1586430616000528000.png
1586430616060	-7.145273	511.601349	19.615114	0.554636	-0.027977	-0.024841	0.831252	-1.000000	-1.000000	0.000000	-1	0	2462.054443	15.433861	img__0_1586430616058627900.png
1586430616109	-7.430273	512.268555	19.582159	0.569878	-0.022300	-0.047091	0.820076	-1.000000	1.000000	0.000000	-1	0	2540.237549	15.133299	img__0_1586430616107466100.png
