TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1584627401319	167.930511	-262.020996	-9.087944	0.719914	-0.011515	-0.010878	-0.693883	1.000000	0.000000	0.000000	4	0	4429.412109	27.378000	img__0_1584627401318095200.png
1584627401390	167.999573	-263.898712	-9.023520	0.719920	-0.011336	-0.010743	-0.693881	1.000000	0.000000	0.000000	4	0	4440.022949	27.495523	img__0_1584627401386663400.png
1584627401450	168.061829	-265.594635	-8.970874	0.719949	-0.009637	-0.009108	-0.693900	1.000000	0.000000	0.000000	4	0	4447.993164	27.594439	img__0_1584627401448762400.png
1584627401518	168.125900	-267.339172	-8.931101	0.720009	-0.004159	-0.003612	-0.693943	1.000000	0.000000	0.000000	4	0	4461.309570	27.697317	img__0_1584627401516889000.png
1584627401582	168.191833	-269.132538	-8.907258	0.720018	-0.003175	-0.002848	-0.693942	1.000000	-1.000000	0.000000	4	0	4472.696289	27.793756	img__0_1584627401580822000.png
1584627401646	168.254730	-270.938293	-8.888292	0.719029	-0.002656	-0.002835	-0.694970	1.000000	0.000000	0.000000	4	0	4484.258301	27.872305	img__0_1584627401643588200.png
1584627401716	168.316513	-272.865051	-8.896647	0.717055	0.007046	0.006375	-0.696951	1.000000	0.000000	0.000000	4	0	4497.955566	27.950584	img__0_1584627401713170800.png
1584627401786	168.378632	-274.890625	-8.937368	0.715765	0.011079	0.009746	-0.698185	1.000000	0.000000	0.000000	4	0	4510.409180	28.033625	img__0_1584627401783509000.png
1584627401857	168.434219	-276.833466	-8.989851	0.715090	0.011137	0.009283	-0.698882	1.000000	0.000000	0.000000	4	0	4521.019043	28.110695	img__0_1584627401853076500.png
1584627401920	168.484802	-278.728912	-9.055433	0.714601	0.016032	0.013892	-0.699210	1.000000	0.000000	0.000000	4	0	4531.818359	28.174614	img__0_1584627401918611500.png
1584627401981	168.528076	-280.454285	-9.127679	0.714341	0.018606	0.016274	-0.699361	1.000000	0.000000	0.000000	4	0	4542.374023	28.233618	img__0_1584627401979520500.png
1584627402041	168.567261	-282.087616	-9.204198	0.714254	0.018546	0.016145	-0.699455	1.000000	0.000000	0.000000	4	0	4551.766113	28.289675	img__0_1584627402039193200.png
1584627402099	168.605469	-283.736908	-9.284240	0.714188	0.019332	0.017013	-0.699480	1.000000	0.000000	0.000000	4	0	4558.681152	28.341377	img__0_1584627402095414900.png
1584627402155	168.642654	-285.389496	-9.369880	0.714099	0.021665	0.019551	-0.699436	1.000000	0.000000	0.000000	4	0	4568.311035	28.390934	img__0_1584627402153620700.png
1584627402222	168.682419	-287.196136	-9.471231	0.714097	0.021837	0.019949	-0.699422	1.000000	0.000000	0.000000	4	0	4578.155762	28.446791	img__0_1584627402218908500.png
1584627402275	168.716278	-288.790741	-9.561642	0.713912	0.021659	0.019929	-0.699617	1.000000	-1.000000	0.000000	4	0	4586.189453	28.489687	img__0_1584627402273821400.png
1584627402331	168.746948	-290.448853	-9.662402	0.712542	0.023922	0.022152	-0.700872	1.000000	0.000000	0.000000	4	0	4593.634766	28.533043	img__0_1584627402329774400.png
1584627402389	168.775543	-292.061859	-9.765935	0.711516	0.025674	0.023962	-0.701792	1.000000	0.000000	0.000000	4	0	4602.112793	28.575695	img__0_1584627402387448500.png
1584627402448	168.801910	-293.657715	-9.874085	0.710895	0.025685	0.023972	-0.702420	1.000000	0.000000	0.000000	4	0	4609.701660	28.617653	img__0_1584627402444633100.png
1584627402510	168.827103	-295.313568	-9.987815	0.710463	0.026042	0.024302	-0.702833	1.000000	0.000000	0.000000	4	0	4616.209473	28.662310	img__0_1584627402508112200.png
1584627402573	168.853897	-297.260529	-10.128910	0.710050	0.028744	0.026996	-0.703046	1.000000	0.000000	0.000000	4	0	4624.591797	28.702518	img__0_1584627402568996800.png
1584627402630	168.875626	-298.993378	-10.261721	0.709893	0.029120	0.027380	-0.703174	1.000000	0.000000	0.000000	4	0	4632.058105	28.741774	img__0_1584627402629352500.png
1584627402690	168.895462	-300.689484	-10.393341	0.709830	0.028997	0.027329	-0.703245	1.000000	0.000000	0.000000	4	0	4638.458984	28.780041	img__0_1584627402688468500.png
1584627402747	168.912415	-302.220398	-10.515411	0.709750	0.030075	0.028514	-0.703233	1.000000	0.000000	0.000000	4	0	4644.225098	28.813944	img__0_1584627402745090200.png
1584627402803	168.930664	-303.954407	-10.657146	0.709687	0.031217	0.029813	-0.703193	1.000000	0.000000	0.000000	4	0	4651.038574	28.846741	img__0_1584627402801324400.png
1584627402864	168.947815	-305.634583	-10.798281	0.709696	0.031134	0.029899	-0.703185	1.000000	0.000000	0.000000	4	0	4657.540527	28.881052	img__0_1584627402860238300.png
1584627402919	168.963120	-307.176147	-10.928282	0.709706	0.031143	0.030070	-0.703166	1.000000	0.000000	0.000000	4	0	4662.767090	28.914070	img__0_1584627402917469700.png
1584627402975	168.980148	-308.838257	-11.070794	0.709905	0.031954	0.031115	-0.702884	1.000000	1.000000	0.000000	4	0	4670.020996	28.942308	img__0_1584627402973336900.png
1584627403029	169.002930	-310.480133	-11.213865	0.711814	0.031986	0.031712	-0.700922	1.000000	0.000000	0.000000	4	0	4680.049316	28.966026	img__0_1584627403028157700.png
1584627403090	169.034134	-312.202362	-11.365191	0.715043	0.031576	0.032025	-0.697633	1.000000	0.000000	0.000000	4	0	4685.965332	28.998400	img__0_1584627403089157200.png
1584627403149	169.066254	-313.798645	-11.506026	0.717182	0.031535	0.032492	-0.695414	1.000000	0.000000	0.000000	4	0	4690.492188	29.028418	img__0_1584627403147726700.png
1584627403205	169.105621	-315.489471	-11.656277	0.718702	0.031697	0.033234	-0.693800	1.000000	0.000000	0.000000	4	0	4695.626953	29.056210	img__0_1584627403202761600.png
1584627403263	169.150040	-317.179504	-11.807809	0.719412	0.031471	0.033494	-0.693061	1.000000	-1.000000	0.000000	4	0	4700.909668	29.085270	img__0_1584627403259941900.png
1584627403324	169.193634	-318.870483	-11.959665	0.718075	0.031482	0.033521	-0.694445	1.000000	0.000000	0.000000	4	0	4706.709961	29.116928	img__0_1584627403322075700.png
1584627403388	169.243622	-320.743958	-12.130469	0.716229	0.032422	0.034376	-0.696263	1.000000	0.000000	0.000000	4	0	4711.846680	29.149441	img__0_1584627403386899400.png
1584627403446	169.290070	-322.456177	-12.288924	0.715104	0.032939	0.034528	-0.697387	1.000000	0.000000	0.000000	4	0	4716.107910	29.177446	img__0_1584627403442921200.png
1584627403496	169.331207	-324.008575	-12.433648	0.714410	0.033177	0.034261	-0.698100	1.000000	-1.000000	0.000000	4	0	4720.066895	29.202667	img__0_1584627403494586000.png
1584627403552	169.369095	-325.577209	-12.582851	0.713259	0.034551	0.034901	-0.699178	1.000000	-1.000000	0.000000	4	0	4724.833984	29.222763	img__0_1584627403550504400.png
1584627403603	169.396408	-327.072876	-12.729623	0.710339	0.037366	0.036636	-0.701912	1.000000	-1.000000	0.000000	4	0	4736.076660	29.229527	img__0_1584627403600792200.png
1584627403651	169.411835	-328.555542	-12.881498	0.705652	0.038380	0.036291	-0.706587	1.000000	0.000000	0.000000	4	0	4742.794922	29.243034	img__0_1584627403649709500.png
1584627403704	169.419846	-330.059082	-13.037174	0.701276	0.038905	0.035686	-0.710932	1.000000	0.000000	0.000000	4	0	4745.639648	29.258816	img__0_1584627403700777400.png
1584627403754	169.420654	-331.434204	-13.181070	0.698329	0.039812	0.035683	-0.713778	1.000000	0.000000	0.000000	4	0	4746.885254	29.273098	img__0_1584627403750171100.png
1584627403805	169.412811	-333.000610	-13.347932	0.695760	0.041791	0.036708	-0.716118	1.000000	0.000000	0.000000	4	0	4750.878906	29.287167	img__0_1584627403801362600.png
1584627403855	169.396988	-334.413696	-13.501966	0.694258	0.042427	0.036562	-0.717543	1.000000	0.000000	0.000000	4	0	4754.788086	29.302328	img__0_1584627403851904400.png
1584627403904	169.373550	-335.852417	-13.660014	0.693214	0.042662	0.036220	-0.718556	1.000000	0.000000	0.000000	4	0	4758.189941	29.317909	img__0_1584627403901821700.png
1584627403956	169.341370	-337.376160	-13.828051	0.692453	0.043025	0.036248	-0.719267	1.000000	0.000000	0.000000	4	0	4760.322266	29.334829	img__0_1584627403954488600.png
1584627404012	169.301010	-338.963745	-14.004781	0.691884	0.043852	0.037019	-0.719725	1.000000	0.000000	0.000000	4	0	4763.321777	29.352121	img__0_1584627404010225600.png
1584627404067	169.255661	-340.520813	-14.180286	0.691612	0.043885	0.037316	-0.719969	1.000000	0.000000	0.000000	4	0	4765.797363	29.369282	img__0_1584627404064491300.png
1584627404120	169.201675	-342.205750	-14.370759	0.691493	0.043590	0.037556	-0.720088	1.000000	0.000000	0.000000	4	0	4767.900391	29.386553	img__0_1584627404118572500.png
1584627404175	169.149063	-343.740417	-14.544791	0.691455	0.043437	0.038059	-0.720107	1.000000	0.000000	0.000000	4	0	4769.486328	29.403847	img__0_1584627404173705000.png
1584627404225	169.096909	-345.192596	-14.710028	0.691459	0.043371	0.038741	-0.720071	1.000000	0.000000	0.000000	4	0	4771.349121	29.418991	img__0_1584627404222440900.png
1584627404278	169.035355	-346.849945	-14.899446	0.691518	0.042974	0.039202	-0.720013	1.000000	0.000000	0.000000	4	0	4773.181641	29.435577	img__0_1584627404277187600.png
1584627404330	168.979065	-348.329529	-15.068698	0.691586	0.042572	0.039577	-0.719951	1.000000	0.000000	0.000000	4	0	4774.974121	29.451218	img__0_1584627404328626100.png
1584627404380	168.926239	-349.696472	-15.225121	0.691648	0.042245	0.039947	-0.719891	1.000000	0.000000	0.000000	4	0	4776.567383	29.465427	img__0_1584627404376019900.png
1584627404428	168.866714	-351.220917	-15.399506	0.691712	0.041935	0.040334	-0.719826	1.000000	0.000000	0.000000	4	0	4778.329102	29.480282	img__0_1584627404424887300.png
1584627404480	168.811630	-352.618347	-15.559367	0.691768	0.041619	0.040596	-0.719776	1.000000	0.000000	0.000000	4	0	4780.236328	29.495615	img__0_1584627404476422000.png
1584627404525	168.756516	-354.011597	-15.718567	0.691818	0.041313	0.040782	-0.719735	1.000000	0.000000	0.000000	4	0	4782.023438	29.510088	img__0_1584627404524001800.png
1584627404575	168.697021	-355.510071	-15.889483	0.691864	0.040994	0.040927	-0.719700	1.000000	0.000000	0.000000	4	0	4783.946289	29.525105	img__0_1584627404573925400.png
1584627404628	168.642456	-356.884430	-16.045841	0.691901	0.040703	0.040998	-0.719678	1.000000	0.000000	0.000000	4	0	4785.921387	29.540550	img__0_1584627404624726900.png
1584627404675	168.580231	-358.446320	-16.222946	0.691936	0.040393	0.041025	-0.719660	1.000000	0.000000	0.000000	4	0	4787.898926	29.555620	img__0_1584627404673789300.png
1584627404730	168.517258	-360.029083	-16.401672	0.691966	0.040090	0.040980	-0.719651	1.000000	0.000000	0.000000	4	0	4789.995117	29.571928	img__0_1584627404726425400.png
1584627404779	168.465698	-361.323639	-16.547222	0.691987	0.039840	0.040902	-0.719648	1.000000	0.000000	0.000000	4	0	4792.041016	29.587362	img__0_1584627404775866100.png
1584627404825	168.407104	-362.795959	-16.711990	0.692008	0.039558	0.040766	-0.719651	1.000000	0.000000	0.000000	4	0	4794.033691	29.602667	img__0_1584627404823737200.png
1584627404878	168.344528	-364.368286	-16.886892	0.692028	0.039258	0.040578	-0.719659	1.000000	0.000000	0.000000	4	0	4796.201660	29.619204	img__0_1584627404874508700.png
1584627404924	168.290314	-365.732025	-17.037645	0.692045	0.038980	0.040373	-0.719669	1.000000	0.000000	0.000000	4	0	4798.252930	29.634800	img__0_1584627404921982700.png
1584627404971	168.233276	-367.166718	-17.195171	0.692063	0.038683	0.040126	-0.719682	1.000000	0.000000	0.000000	4	0	4800.284180	29.650734	img__0_1584627404969645600.png
1584627405022	168.182419	-368.447388	-17.334839	0.692078	0.038411	0.039883	-0.719696	1.000000	0.000000	0.000000	4	0	4802.586914	29.668108	img__0_1584627405020557700.png
1584627405069	168.118866	-370.048584	-17.508024	0.692097	0.038041	0.039531	-0.719717	1.000000	0.000000	0.000000	4	0	4804.675293	29.684631	img__0_1584627405067873600.png
1584627405121	168.058197	-371.576904	-17.671774	0.692116	0.037678	0.039173	-0.719737	1.000000	0.000000	0.000000	4	0	4807.148926	29.703407	img__0_1584627405119967200.png
1584627405169	168.005157	-372.915192	-17.813770	0.692134	0.037331	0.038823	-0.719757	1.000000	0.000000	0.000000	4	0	4809.333984	29.720802	img__0_1584627405167088100.png
1584627405227	167.939209	-374.578552	-17.988380	0.692156	0.036883	0.038361	-0.719783	1.000000	0.000000	0.000000	4	0	4812.071289	29.742201	img__0_1584627405224059100.png
1584627405277	167.876053	-376.171478	-18.153448	0.692180	0.036416	0.037874	-0.719810	1.000000	1.000000	0.000000	4	0	4814.690918	29.762264	img__0_1584627405276063700.png
1584627405324	167.823395	-377.533783	-18.292885	0.692606	0.035951	0.037489	-0.719444	1.000000	1.000000	0.000000	4	0	4818.910645	29.778143	img__0_1584627405322450200.png
1584627405370	167.773361	-378.962555	-18.437235	0.694445	0.035278	0.037172	-0.717719	1.000000	1.000000	0.000000	4	0	4826.686035	29.788713	img__0_1584627405369187200.png
1584627405422	167.732224	-380.378387	-18.578308	0.698224	0.034442	0.036994	-0.714093	1.000000	0.000000	0.000000	4	0	4835.132813	29.801352	img__0_1584627405420545800.png
1584627405474	167.694443	-381.928864	-18.730354	0.702721	0.033498	0.036747	-0.709725	1.000000	0.000000	0.000000	4	0	4837.300293	29.820889	img__0_1584627405472226300.png
1584627405521	167.663635	-383.418152	-18.873880	0.705945	0.032606	0.036470	-0.706576	1.000000	0.000000	0.000000	4	0	4839.211426	29.838352	img__0_1584627405519430400.png
1584627405584	167.635345	-385.255005	-19.047266	0.708729	0.031383	0.036089	-0.703857	1.000000	0.000000	0.000000	4	0	4842.884766	29.863503	img__0_1584627405582132800.png
1584627405630	167.621826	-386.601471	-19.171654	0.710169	0.030442	0.035774	-0.702463	1.000000	0.000000	0.000000	4	0	4845.861816	29.883696	img__0_1584627405627930000.png
1584627405679	167.613785	-388.064636	-19.304012	0.711303	0.029420	0.035334	-0.701380	1.000000	0.000000	0.000000	4	0	4848.869141	29.906067	img__0_1584627405675321400.png
1584627405727	167.612305	-389.345642	-19.417374	0.711994	0.028565	0.034881	-0.700737	1.000000	0.000000	0.000000	4	0	4852.179688	29.931479	img__0_1584627405726048600.png
1584627405774	167.616058	-390.864471	-19.548565	0.712556	0.027595	0.034162	-0.700239	1.000000	1.000000	0.000000	4	0	4855.291504	29.955820	img__0_1584627405772546100.png
1584627405825	167.626129	-392.359375	-19.674080	0.713345	0.026667	0.033360	-0.699511	1.000000	1.000000	0.000000	4	0	4862.140137	29.978222	img__0_1584627405823236300.png
1584627405873	167.644562	-393.778076	-19.789633	0.715274	0.025636	0.032539	-0.697615	1.000000	0.000000	0.000000	4	0	4870.792969	29.997532	img__0_1584627405871251100.png
1584627405920	167.673080	-395.313629	-19.910543	0.718136	0.024544	0.031567	-0.694753	1.000000	0.000000	0.000000	4	0	4873.711914	30.024538	img__0_1584627405918594500.png
1584627405985	167.716019	-397.207947	-20.053272	0.720728	0.023256	0.030098	-0.692173	1.000000	0.000000	0.000000	0	0	4905.916504	30.053118	img__0_1584627405984351300.png
1584627406036	167.753860	-398.612640	-20.154266	0.722091	0.022187	0.028872	-0.690840	1.000000	0.000000	0.000000	0	0	4821.184570	30.019569	img__0_1584627406034530800.png
1584627406081	167.798508	-400.062408	-20.253744	0.723160	0.020936	0.027469	-0.689817	1.000000	0.000000	0.000000	0	0	4745.010254	29.970682	img__0_1584627406079846300.png
1584627406130	167.850937	-401.580139	-20.352484	0.724025	0.019559	0.025920	-0.689009	1.000000	0.000000	0.000000	5	0	4425.763184	29.916784	img__0_1584627406128748200.png
1584627406177	167.897263	-402.804962	-20.427767	0.724556	0.018417	0.024608	-0.688530	1.000000	0.000000	0.000000	5	0	4390.949219	29.937737	img__0_1584627406172541400.png
1584627406228	167.963318	-404.430817	-20.521454	0.725060	0.017059	0.022954	-0.688092	1.000000	0.000000	0.000000	5	0	4387.437988	29.975128	img__0_1584627406224506800.png
1584627406280	168.028473	-405.931488	-20.601728	0.725357	0.015847	0.021423	-0.687857	1.000000	0.000000	0.000000	5	0	4386.266113	30.015661	img__0_1584627406277996400.png
1584627406328	168.097061	-407.434753	-20.676205	0.725542	0.014851	0.020018	-0.687726	1.000000	0.000000	0.000000	5	0	4385.443359	30.053312	img__0_1584627406324972700.png
1584627406379	168.169250	-408.954285	-20.746347	0.725647	0.013955	0.018672	-0.687672	1.000000	0.000000	0.000000	5	0	4384.876465	30.096081	img__0_1584627406376991100.png
1584627406428	168.233246	-410.264923	-20.802979	0.725693	0.013293	0.017593	-0.687665	1.000000	0.000000	0.000000	5	0	4384.914063	30.137619	img__0_1584627406426721400.png
1584627406473	168.313675	-411.863037	-20.867266	0.725857	0.012431	0.016234	-0.687542	1.000000	1.000000	0.000000	5	0	4386.343262	30.175411	img__0_1584627406471726300.png
1584627406530	168.409637	-413.626862	-20.932407	0.727455	0.011276	0.014932	-0.685901	1.000000	0.000000	0.000000	5	0	4392.355469	30.219004	img__0_1584627406529320900.png
1584627406573	168.476837	-414.776917	-20.971626	0.729284	0.010451	0.014182	-0.683985	1.000000	0.000000	0.000000	5	0	4393.939941	30.258091	img__0_1584627406571378600.png
1584627406627	168.576279	-416.432678	-21.023573	0.731413	0.009361	0.013061	-0.681746	1.000000	0.000000	0.000000	5	0	4395.057617	30.305231	img__0_1584627406622984100.png
1584627406682	168.686249	-418.180878	-21.072670	0.732969	0.008202	0.011923	-0.680109	1.000000	0.000000	0.000000	5	0	4396.876953	30.360073	img__0_1584627406680315100.png
1584627406726	168.764572	-419.374603	-21.103062	0.733738	0.007401	0.011201	-0.679299	1.000000	0.000000	0.000000	5	0	4398.770508	30.400515	img__0_1584627406722862600.png
1584627406777	168.874847	-420.992645	-21.140087	0.734503	0.006299	0.010236	-0.678499	1.000000	0.000000	0.000000	5	0	4401.344238	30.451088	img__0_1584627406773360900.png
1584627406831	168.996094	-422.697449	-21.174004	0.735032	0.005186	0.009245	-0.677949	1.000000	0.000000	0.000000	5	0	4404.499023	30.507025	img__0_1584627406829939100.png
1584627406873	169.081558	-423.864136	-21.194374	0.735279	0.004467	0.008570	-0.677696	1.000000	0.000000	0.000000	5	0	4407.071289	30.550804	img__0_1584627406871130700.png
1584627406929	169.213089	-425.616211	-21.220697	0.735526	0.003455	0.007523	-0.677446	1.000000	0.000000	0.000000	5	0	4410.949707	30.611933	img__0_1584627406927409400.png
1584627406973	169.310577	-426.885529	-21.236479	0.735630	0.002776	0.006747	-0.677344	1.000000	0.000000	0.000000	5	0	4413.974121	30.660027	img__0_1584627406971589500.png
1584627407023	169.444290	-428.597443	-21.253819	0.735709	0.001937	0.005690	-0.677271	1.000000	0.000000	0.000000	5	0	4417.883789	30.717230	img__0_1584627407021800500.png
1584627407084	169.582855	-430.343353	-21.266708	0.735737	0.001168	0.004614	-0.677250	1.000000	0.000000	0.000000	5	0	4422.509277	30.783268	img__0_1584627407080604100.png
1584627407128	169.684875	-431.616425	-21.273275	0.735738	0.000622	0.003814	-0.677255	1.000000	0.000000	0.000000	5	0	4426.123535	30.832476	img__0_1584627407123912900.png
1584627407178	169.814880	-433.225250	-21.278173	0.735726	-0.000016	0.002846	-0.677274	1.000000	0.000000	0.000000	5	0	4430.783203	30.893511	img__0_1584627407176049200.png
1584627407227	169.936371	-434.719177	-21.279331	0.735706	-0.000590	0.001944	-0.677298	1.000000	0.000000	0.000000	5	0	4435.129395	30.949080	img__0_1584627407222733700.png
1584627407288	170.081482	-436.496002	-21.276846	0.735679	-0.001242	0.000942	-0.677328	1.000000	0.000000	0.000000	5	0	4441.370117	31.025278	img__0_1584627407286295600.png
1584627407330	170.205032	-438.003296	-21.271460	0.735657	-0.001799	0.000120	-0.677352	1.000000	0.000000	0.000000	5	0	4445.956055	31.079477	img__0_1584627407329389000.png
1584627407377	170.316635	-439.362213	-21.264091	0.735638	-0.002273	-0.000580	-0.677370	1.000000	-1.000000	0.000000	5	0	4450.575195	31.132126	img__0_1584627407373416100.png
1584627407428	170.443939	-440.928497	-21.252876	0.735195	-0.002750	-0.001432	-0.677849	1.000000	-1.000000	0.000000	5	0	4458.140625	31.194372	img__0_1584627407426278500.png
1584627407469	170.547180	-442.249756	-21.241117	0.733728	-0.002955	-0.002282	-0.679433	1.000000	-1.000000	0.000000	5	0	4467.733398	31.241068	img__0_1584627407468147500.png
1584627407538	170.698395	-444.380615	-21.218018	0.728121	-0.002788	-0.004079	-0.685431	1.000000	0.000000	0.000000	5	0	4486.902344	31.309021	img__0_1584627407536814500.png
1584627407578	170.776566	-445.611542	-21.202553	0.723705	-0.002552	-0.005197	-0.690085	1.000000	0.000000	0.000000	5	0	4492.445801	31.352568	img__0_1584627407575828700.png
1584627407621	170.863281	-447.076050	-21.182076	0.719174	-0.002329	-0.006411	-0.694797	1.000000	0.000000	0.000000	5	0	4496.791992	31.402533	img__0_1584627407620432600.png
1584627407679	170.952103	-448.738159	-21.156366	0.715291	-0.002101	-0.007720	-0.698781	1.000000	0.000000	0.000000	5	0	4503.915527	31.468674	img__0_1584627407677519900.png
1584627407720	171.015549	-450.084686	-21.133770	0.712881	-0.001922	-0.008726	-0.701228	1.000000	0.000000	0.000000	5	0	4509.775879	31.516668	img__0_1584627407718153200.png
1584627407773	171.086868	-451.871857	-21.101347	0.710520	-0.001691	-0.009992	-0.703604	1.000000	0.000000	0.000000	5	0	4517.856445	31.582834	img__0_1584627407771772000.png
1584627407826	171.137894	-453.415924	-21.071392	0.709046	-0.001586	-0.010911	-0.705076	1.000000	-1.000000	0.000000	5	0	4525.763672	31.647135	img__0_1584627407822695700.png
1584627407876	171.179138	-454.998627	-21.038906	0.707567	-0.001534	-0.011758	-0.706546	1.000000	-1.000000	0.000000	5	0	4536.235840	31.704733	img__0_1584627407871867100.png
1584627407929	171.208038	-456.702026	-21.002110	0.704768	-0.001398	-0.012706	-0.709323	1.000000	-1.000000	0.000000	5	0	4552.694824	31.760382	img__0_1584627407927970800.png
1584627407984	171.219330	-458.364899	-20.964600	0.700385	-0.001179	-0.013663	-0.713634	1.000000	0.000000	0.000000	5	0	4564.086426	31.818594	img__0_1584627407980126200.png
1584627408020	171.219482	-459.681671	-20.933901	0.697070	-0.001121	-0.014219	-0.716861	1.000000	0.000000	0.000000	5	0	4567.820801	31.866278	img__0_1584627408019130700.png
1584627408087	171.205811	-461.699493	-20.885345	0.693306	-0.001181	-0.014778	-0.720491	1.000000	0.000000	0.000000	5	0	4574.906250	31.949850	img__0_1584627408086292600.png
1584627408125	171.188431	-462.964325	-20.854198	0.691554	-0.001247	-0.015027	-0.722167	1.000000	0.000000	0.000000	5	0	4579.307617	31.997372	img__0_1584627408122548000.png
1584627408181	171.151291	-464.771240	-20.808823	0.689723	-0.001358	-0.015258	-0.723912	1.000000	0.000000	0.000000	5	0	4586.165039	32.073467	img__0_1584627408178786100.png
1584627408232	171.110550	-466.269897	-20.770687	0.688653	-0.001486	-0.015320	-0.724928	1.000000	0.000000	0.000000	5	0	4591.780273	32.139988	img__0_1584627408229289500.png
1584627408277	171.061096	-467.801636	-20.731436	0.687864	-0.001659	-0.015250	-0.725677	1.000000	0.000000	0.000000	5	0	4596.417969	32.197979	img__0_1584627408272403300.png
1584627408342	170.988480	-469.740784	-20.681776	0.687199	-0.001872	-0.014907	-0.726314	1.000000	0.000000	0.000000	5	0	4603.008301	32.288231	img__0_1584627408337196000.png
1584627408394	170.918472	-471.406891	-20.639336	0.686852	-0.002123	-0.014442	-0.726650	1.000000	0.000000	0.000000	5	0	4608.215332	32.360580	img__0_1584627408389532000.png
1584627408444	170.843628	-473.056152	-20.597666	0.686656	-0.002530	-0.013972	-0.726843	1.000000	0.000000	0.000000	5	0	4613.161621	32.430458	img__0_1584627408438852000.png
1584627408488	170.765198	-474.684875	-20.556675	0.686560	-0.002979	-0.013446	-0.726943	1.000000	0.000000	0.000000	5	0	4617.647461	32.494350	img__0_1584627408486858000.png
1584627408534	170.703400	-475.919861	-20.525679	0.686532	-0.003336	-0.013002	-0.726975	1.000000	0.000000	0.000000	5	0	4622.592285	32.557598	img__0_1584627408531258300.png
1584627408586	170.605545	-477.812256	-20.477108	0.686550	-0.004356	-0.012774	-0.726957	1.000000	0.000000	0.000000	5	0	4628.719727	32.630001	img__0_1584627408583430800.png
1584627408624	170.536133	-479.120819	-20.441778	0.686589	-0.005377	-0.012929	-0.726911	1.000000	0.000000	0.000000	5	0	4633.734863	32.686172	img__0_1584627408623252900.png
1584627408681	170.437958	-480.941040	-20.388470	0.686657	-0.006994	-0.013441	-0.726823	1.000000	0.000000	0.000000	5	0	4640.832520	32.761204	img__0_1584627408678210400.png
1584627408727	170.347687	-482.590851	-20.335316	0.686720	-0.008497	-0.014020	-0.726737	1.000000	0.000000	0.000000	5	0	4647.293457	32.830940	img__0_1584627408726138100.png
1584627408784	170.251709	-484.330170	-20.274092	0.686780	-0.009914	-0.014602	-0.726651	1.000000	0.000000	0.000000	5	0	4654.833496	32.912319	img__0_1584627408780196700.png
1584627408822	170.177612	-485.664825	-20.223763	0.686820	-0.010932	-0.015063	-0.726590	1.000000	0.000000	0.000000	5	0	4660.541504	32.973228	img__0_1584627408820212800.png
1584627408877	170.075150	-487.502014	-20.149881	0.686864	-0.012247	-0.015705	-0.726513	1.000000	0.000000	0.000000	5	0	4667.976563	33.052113	img__0_1584627408874430800.png
1584627408933	169.979416	-489.214722	-20.076399	0.686896	-0.013389	-0.016331	-0.726448	1.000000	0.000000	0.000000	5	0	4676.053711	33.137417	img__0_1584627408928992200.png
1584627408971	169.903076	-490.578613	-20.014866	0.686915	-0.014242	-0.016840	-0.726403	1.000000	0.000000	0.000000	5	0	4681.839844	33.197544	img__0_1584627408970036500.png
1584627409026	169.797104	-492.471558	-19.925098	0.686932	-0.015335	-0.017545	-0.726348	1.000000	0.000000	0.000000	5	0	4690.032715	33.282665	img__0_1584627409023407500.png
1584627409085	169.695694	-494.283081	-19.834730	0.686942	-0.016292	-0.018220	-0.726301	1.000000	0.000000	0.000000	5	0	4699.229980	33.377495	img__0_1584627409083740600.png
1584627409128	169.611282	-495.791595	-19.756365	0.686944	-0.017033	-0.018783	-0.726268	1.000000	0.000000	0.000000	5	0	4705.743652	33.444187	img__0_1584627409126422400.png
1584627409175	169.529572	-497.253967	-19.677801	0.686944	-0.017681	-0.019298	-0.726238	1.000000	0.000000	0.000000	5	0	4713.087402	33.518562	img__0_1584627409170877100.png
1584627409225	169.433624	-498.969818	-19.582603	0.686942	-0.018387	-0.019894	-0.726207	1.000000	0.000000	0.000000	5	0	4721.291992	33.601551	img__0_1584627409221954900.png
1584627409268	169.340195	-500.644592	-19.486702	0.686938	-0.019005	-0.020436	-0.726180	1.000000	0.000000	0.000000	5	0	4728.711914	33.676117	img__0_1584627409266780800.png
1584627409324	169.240936	-502.424591	-19.381935	0.686934	-0.019582	-0.020965	-0.726153	1.000000	0.000000	0.000000	5	0	4737.538086	33.764202	img__0_1584627409320362400.png
1584627409376	169.156479	-503.940369	-19.290646	0.686930	-0.020018	-0.021381	-0.726132	1.000000	0.000000	0.000000	5	0	4745.935547	33.847244	img__0_1584627409371135200.png
1584627409426	169.050262	-505.848724	-19.173191	0.686927	-0.020489	-0.021841	-0.726109	1.000000	0.000000	0.000000	5	0	4754.938477	33.936131	img__0_1584627409424718600.png
1584627409479	168.942657	-507.784821	-19.051643	0.686925	-0.020878	-0.022232	-0.726088	1.000000	0.000000	0.000000	5	0	4764.473145	34.029591	img__0_1584627409477343900.png
